2025-02-12 14:40:40.014,BTCUSDT,95738.50697256158,95875.74348765047,0.1433451590468464,357008913.0943789,571794017.4991246
2025-02-12 14:40:41.014,BTCUSDT,95735.8905916654,95875.26683967735,0.14558411391023446,356729206.24586046,571877793.6687828
2025-02-12 14:40:42.014,BTCUSDT,95735.91873767017,95875.07444617414,0.1453537087634514,356747391.75704706,571891937.3883086
2025-02-12 14:40:43.014,BTCUSDT,95736.23559326532,95875.08931113558,0.14503778742689147,356799388.1803018,571893760.489421
2025-02-12 14:40:44.014,BTCUSDT,95736.12439836888,95874.24998166361,0.14427739180247068,356768209.7946918,571913653.6950653
2025-02-12 14:40:45.014,BTCUSDT,95735.33125825599,95874.40720033723,0.14527128099245554,356739926.9575217,571898493.2490494
2025-02-12 14:40:46.014,BTCUSDT,95734.79743753231,95874.2668781528,0.14568312082291635,356662613.000095,571898328.3580335
2025-02-12 14:40:47.014,BTCUSDT,95735.09362379319,95874.42325532177,0.14553663265437752,356734042.87426037,571891141.6046296
2025-02-12 14:40:48.014,BTCUSDT,95733.58870402473,95873.75408068123,0.14641191096454415,356577849.82005596,571947725.4668839
2025-02-12 14:40:49.014,BTCUSDT,95732.25828527739,95873.24177593122,0.1472685311921787,356433370.04131526,572002371.6507169
2025-02-12 14:40:50.014,BTCUSDT,95727.9476487944,95863.76389406851,0.14187731859915145,356200634.5624617,571952257.1202149
2025-02-12 14:40:51.014,BTCUSDT,95728.12129055106,95863.50243805061,0.14142254718301717,356276925.55870277,572002294.252655
2025-02-12 14:40:52.014,BTCUSDT,95729.08193248876,95863.96726931504,0.14090319692129133,356457888.49170065,571925310.0453371
2025-02-12 14:40:53.014,BTCUSDT,95727.27369883771,95861.88329222375,0.14061780742813385,356401668.53548837,572062689.6266278
2025-02-12 14:40:54.014,BTCUSDT,95726.65217899079,95860.93559075767,0.14027797766895472,356416886.3478892,572013644.2159835
2025-02-12 14:40:55.014,BTCUSDT,95727.75806712167,95860.79256579462,0.13897170617916987,356505482.33762276,572046340.1381977
2025-02-12 14:40:56.014,BTCUSDT,95726.99059943618,95860.53670469354,0.13950726375195693,356453684.3912117,572120119.198298
2025-02-12 14:40:57.014,BTCUSDT,95726.4481869632,95860.1743883146,0.13969619043027362,356339936.9724397,572157206.5023046
2025-02-12 14:40:58.014,BTCUSDT,95727.18545702913,95860.05197593675,0.13879705986681815,356428250.16642964,572164950.0740696
2025-02-12 14:40:59.014,BTCUSDT,95727.05185169968,95859.85434873056,0.13873037397685004,356419502.8694467,572211989.2739505
2025-02-12 14:41:00.014,BTCUSDT,95727.8197297961,95860.08414918058,0.138167169959379,356460119.112112,572160047.3811212
2025-02-12 14:41:01.014,BTCUSDT,95727.29698771721,95860.61061892225,0.13926396691441026,356422670.0513549,572040249.5373611
2025-02-12 14:41:02.014,BTCUSDT,95727.62225040895,95860.45418931308,0.13876030322435023,356481098.00393736,572156373.0483332
2025-02-12 14:41:03.014,BTCUSDT,95727.87796321246,95860.32033597676,0.13835298095210816,356588549.41905254,572136305.3540621
2025-02-12 14:41:04.014,BTCUSDT,95727.02711455397,95860.18645135625,0.1391031778756954,356496190.4796911,572188769.6993623
2025-02-12 14:41:05.014,BTCUSDT,95726.40578914658,95859.65308083908,0.13919596227816486,356558178.2192035,572217453.353766
2025-02-12 14:41:06.014,BTCUSDT,95726.64717955103,95859.63882219835,0.13892854974631394,356516044.8295481,572200903.7868721
2025-02-12 14:41:07.014,BTCUSDT,95726.8365403787,95859.4106752887,0.13849213000377136,356555014.50806534,572234797.5524759
2025-02-12 14:41:08.014,BTCUSDT,95726.86167719278,95859.32318687775,0.13837444095018653,356565353.3641367,572252218.068345
2025-02-12 14:41:09.014,BTCUSDT,95723.64700769378,95858.47798614798,0.1408544102413435,356261713.1726321,572182092.7458125
2025-02-12 14:41:10.014,BTCUSDT,95723.91888651426,95859.12941512217,0.14125051521156526,356278771.4852213,572085642.5239052
2025-02-12 14:41:11.014,BTCUSDT,95723.1491595039,95858.76083689184,0.14167072289063248,356405133.86661476,572152084.9167004
2025-02-12 14:41:12.014,BTCUSDT,95723.33728006204,95858.7262352997,0.14143777169150562,356427930.7065168,572151132.5765932
2025-02-12 14:41:13.014,BTCUSDT,95723.31059639194,95858.69997032321,0.1414382485183084,356444899.74910027,572189069.2202364
2025-02-12 14:41:14.014,BTCUSDT,95728.99425315467,95863.0889739775,0.14007743617176124,356822828.0256073,571792773.5495635
2025-02-12 14:41:15.014,BTCUSDT,95732.58018220546,95864.9187318924,0.13823773414970514,357043412.7788228,571564231.7364558
2025-02-12 14:41:16.014,BTCUSDT,95736.03463846937,95866.73591583336,0.1365225516782244,357244520.06383616,571621297.8203104
2025-02-12 14:41:17.014,BTCUSDT,95736.05646258591,95866.68311528776,0.13644457222122436,357257554.8145235,571626416.950075
2025-02-12 14:41:18.014,BTCUSDT,95735.98679397172,95866.0620263193,0.13586869128690687,357260855.38503903,571701134.7763507
2025-02-12 14:41:19.014,BTCUSDT,95735.95918614353,95865.65794394715,0.13547548790046768,357256317.97195184,571721063.7724941
2025-02-12 14:41:20.014,BTCUSDT,95736.5770300573,95865.67948153042,0.13485175204517486,357258922.5649536,571699946.5774374
2025-02-12 14:41:21.014,BTCUSDT,95736.14310635127,95869.73234901713,0.13953898531033607,357043951.3839307,571455761.7522539
2025-02-12 14:41:22.014,BTCUSDT,95737.66887180152,95868.2743868769,0.13642019553481133,357282071.7751079,571664370.4086046
2025-02-12 14:41:23.014,BTCUSDT,95740.57666152061,95873.0620765026,0.13837958742443546,357276233.10960084,571436068.4010535
2025-02-12 14:41:24.014,BTCUSDT,95741.56263035361,95871.206837635,0.13541058211253093,357462116.307078,571486991.5777445
2025-02-12 14:41:25.014,BTCUSDT,95741.06506696179,95871.08390141779,0.13580257788553451,357398486.48339903,571500526.0261602
2025-02-12 14:41:26.014,BTCUSDT,95741.61795060575,95876.43315465502,0.14081149549699923,357388982.9882113,571463493.1387076
2025-02-12 14:41:27.014,BTCUSDT,95741.12107137706,95876.76239196183,0.14167509119060234,357194801.60095406,571592683.7923139
2025-02-12 14:41:28.015,BTCUSDT,95740.14363979605,95875.37093235785,0.14124408782022357,357037138.836588,571682871.809445
2025-02-12 14:41:29.014,BTCUSDT,95739.66604799067,95874.24484589986,0.14056744029347723,357076195.5403091,571811993.8609364
2025-02-12 14:41:30.014,BTCUSDT,95740.56270181842,95874.572397793,0.1399717028945776,357102117.2480118,571764620.625595
2025-02-12 14:41:31.014,BTCUSDT,95740.90018085191,95874.52582104734,0.1395700687407529,357114415.34396434,571800522.63464
2025-02-12 14:41:32.014,BTCUSDT,95741.11405709974,95874.93754686975,0.13977640754232792,357186322.08853537,571768999.8661802
2025-02-12 14:41:33.014,BTCUSDT,95740.4850041777,95876.08187184355,0.14162960179273726,357213445.27642214,571769125.5381243
2025-02-12 14:41:34.014,BTCUSDT,95740.29984702292,95875.01150604087,0.14070528213635963,357096936.61862874,571724164.211883
2025-02-12 14:41:35.014,BTCUSDT,95740.23252471461,95877.53037031842,0.14340663478999643,357070022.50739324,571795040.354391
2025-02-12 14:41:36.014,BTCUSDT,95741.851041529,95875.69609768258,0.13979785715186335,357223338.94194824,571741953.7959331
2025-02-12 14:41:37.014,BTCUSDT,95740.10584484697,95874.94978070093,0.14084372966172093,357107765.97300595,571807602.9313462
2025-02-12 14:41:38.014,BTCUSDT,95740.88589979766,95875.02256309021,0.14010384595034617,357190297.4205003,571847014.9728141
2025-02-12 14:41:39.014,BTCUSDT,95751.68381890841,95888.90591948618,0.1433103785801734,357903443.32757056,570825510.0172813
2025-02-12 14:41:40.014,BTCUSDT,95750.40735773026,95886.39243732384,0.14202036664505072,357723342.6967396,570829727.5407494
2025-02-12 14:41:41.014,BTCUSDT,95756.52808417904,95884.46200421665,0.13360334026015075,357517831.3434536,571127397.5359617
2025-02-12 14:41:42.014,BTCUSDT,95756.37542106735,95881.99038522538,0.13118182847425355,357552803.58931965,571162745.3028177
2025-02-12 14:41:43.014,BTCUSDT,95755.82082840808,95881.80535923612,0.13156853519517123,357635042.008524,571185993.7672209
2025-02-12 14:41:44.014,BTCUSDT,95755.7468248728,95882.08946536109,0.13194261929715773,357575274.55191225,571479162.0391628
2025-02-12 14:41:45.014,BTCUSDT,95757.4493898346,95885.4246176659,0.1336451927727468,357960838.86615646,571386129.9993926
2025-02-12 14:41:46.014,BTCUSDT,95757.7692561233,95886.66611476686,0.1346072069607275,358064995.13056314,571291224.1757334
2025-02-12 14:41:47.014,BTCUSDT,95760.42082723112,95886.62816750245,0.13179488893331945,357982920.8819051,571332537.1266004
2025-02-12 14:41:48.014,BTCUSDT,95758.42453039251,95885.45101514534,0.13265306460061274,357991973.2636976,571491771.9627968
2025-02-12 14:41:49.014,BTCUSDT,95758.10682460459,95885.44521460916,0.13297922674872134,358003504.8370419,571496622.545289
2025-02-12 14:41:50.014,BTCUSDT,95758.1531432763,95886.19811553402,0.1337170445070436,358000482.3502646,571412961.4987504
2025-02-12 14:41:51.014,BTCUSDT,95751.39011060828,95883.79171194653,0.13827642730335776,357187085.0745389,571758874.1118393
2025-02-12 14:41:52.014,BTCUSDT,95749.65221160598,95883.51813251076,0.13980825811140682,357223534.18548346,571780896.9612691
2025-02-12 14:41:53.014,BTCUSDT,95749.2836525316,95882.78093877262,0.13942379634449797,357005395.2990973,571843872.794361
2025-02-12 14:41:54.014,BTCUSDT,95748.89631595301,95878.47746160974,0.13533434915963807,357158188.9615552,572025230.210094
2025-02-12 14:41:55.014,BTCUSDT,95748.74442909093,95875.70526532439,0.13259791236999321,357182119.41662014,572129768.436699
2025-02-12 14:41:56.014,BTCUSDT,95748.54068996022,95875.90564236404,0.1330202543934689,357262299.6545866,572103028.3205805
2025-02-12 14:41:57.014,BTCUSDT,95748.77548009637,95878.12158642823,0.13508904493378224,357284672.8952861,572126576.5822543
2025-02-12 14:41:58.014,BTCUSDT,95749.08395328833,95878.02875975173,0.13466949357584626,357308077.6611576,572137024.0778784
2025-02-12 14:41:59.014,BTCUSDT,95749.3062687361,95878.07013778677,0.1344802109471948,357301215.5656869,572139285.4030808
2025-02-12 14:42:00.014,BTCUSDT,95748.67224897485,95877.95763472948,0.13502577395376156,357258155.70347977,572154755.516095
2025-02-12 14:42:01.014,BTCUSDT,95750.26479205853,95878.24437962267,0.1336597740403926,357348131.368378,572122668.7007782
2025-02-12 14:42:02.014,BTCUSDT,95750.28992287806,95878.78795843088,0.13420119736067923,357376460.6742292,572019118.7650694
2025-02-12 14:42:03.014,BTCUSDT,95750.24441697904,95878.2791596285,0.13371740555761077,357371802.637549,572109670.296937
2025-02-12 14:42:04.014,BTCUSDT,95750.26484254445,95878.30843659058,0.1337266212857918,357375266.06540716,572111665.386823
2025-02-12 14:42:05.014,BTCUSDT,95749.71437347874,95878.44751649845,0.1344475478199081,357358106.85749024,572103590.0600011
2025-02-12 14:42:06.014,BTCUSDT,95750.35083651624,95876.36062693935,0.1316024320769921,357394309.6447979,572109794.8919524
2025-02-12 14:42:07.014,BTCUSDT,95750.42075958359,95876.35908076476,0.13152769479455312,357398104.63854414,572109754.4609299
2025-02-12 14:42:08.014,BTCUSDT,95752.96194882269,95880.86167570256,0.13357260629517567,357412854.0473688,571777673.6103195
2025-02-12 14:42:09.014,BTCUSDT,95753.82712089848,95881.08204664475,0.13289800478219557,357487052.1608627,571766749.7330528
2025-02-12 14:42:10.014,BTCUSDT,95753.72894222122,95880.4790532648,0.1323709399558387,357494315.9034743,571843296.1855476
2025-02-12 14:42:11.014,BTCUSDT,95756.10645195794,95892.76315456402,0.14271330327600845,357612713.5967363,571263624.031405
2025-02-12 14:42:12.014,BTCUSDT,95761.78497007089,95897.66799980603,0.14189692660554135,358071811.88425934,571084534.8014714
2025-02-12 14:42:13.014,BTCUSDT,95760.07239837036,95896.19051071227,0.1421449555464462,358167415.1443214,571235870.8897156
2025-02-12 14:42:14.014,BTCUSDT,95760.37154570746,95897.02829713529,0.1427069979178191,358183602.6929795,571128441.4267472
2025-02-12 14:42:15.014,BTCUSDT,95760.45322859542,95896.26091017577,0.1418202159676042,352146447.5114584,571235731.0824502
2025-02-12 14:42:16.014,BTCUSDT,95761.90614304405,95897.7775116649,0.14188456986005776,343070600.0275064,571125578.5667436
2025-02-12 14:42:17.014,BTCUSDT,95762.56078298223,95898.41062406782,0.1418611198101324,343111978.0022944,571035024.713482
2025-02-12 14:42:18.014,BTCUSDT,95761.27780192412,95897.86013115797,0.14262793100605645,334317418.9842677,571096972.9412513
2025-02-12 14:42:19.014,BTCUSDT,95761.07542247594,95897.8043187735,0.1427812873804325,334312072.531782,571107313.3764163
2025-02-12 14:42:20.014,BTCUSDT,95761.60969843944,95897.00976439874,0.14139284665920437,325265009.8983323,571094652.3937587
2025-02-12 14:42:21.014,BTCUSDT,95758.98835678438,95894.53135766553,0.14154598247857292,325218779.77411705,571415805.9956051
2025-02-12 14:42:22.014,BTCUSDT,95758.87690922333,95894.62522931928,0.14176055993705902,325152428.5873669,571385326.7488633
2025-02-12 14:42:23.014,BTCUSDT,95757.31814173111,95893.43881635432,0.14215171985260944,325161382.4011141,571540905.3958789
2025-02-12 14:42:24.014,BTCUSDT,95757.31510361668,95893.54387470444,0.14226461021839149,325204705.0047944,571529107.301635
2025-02-12 14:42:25.014,BTCUSDT,95757.12567090531,95893.68393427257,0.14260898331115202,316340514.2950114,571515997.6400526
2025-02-12 14:42:26.014,BTCUSDT,95757.34906120946,95895.48269562126,0.14425382048066687,316192203.3768475,571286705.8327781
2025-02-12 14:42:27.014,BTCUSDT,95757.8335401103,95893.72118072359,0.14190759710156947,316399188.0027911,571532073.8901298
2025-02-12 14:42:28.014,BTCUSDT,95758.20841066354,95895.00606808973,0.1428573693019836,316469645.79814714,571346336.7573264
2025-02-12 14:42:29.014,BTCUSDT,95758.97483742952,95895.81546101568,0.1429010949819347,316495210.02742296,571232159.4416006
2025-02-12 14:42:30.014,BTCUSDT,95759.10539022283,95895.17626052687,0.1420970567232729,316515635.64009243,571311207.2079166
2025-02-12 14:42:31.014,BTCUSDT,95759.48063600903,95895.38540168536,0.14192303965485747,316509702.34966105,571315324.7904111
2025-02-12 14:42:32.014,BTCUSDT,95759.32543257427,95894.46391380507,0.14112305054398946,316570412.5667826,571431879.4599285
2025-02-12 14:42:33.014,BTCUSDT,95759.36189328319,95894.55240126414,0.14117732753024312,316550445.6997008,571434953.4903768
2025-02-12 14:42:34.014,BTCUSDT,95758.11550428688,95893.11500115758,0.1409796925929058,316473128.24966615,571590356.5285512
2025-02-12 14:42:35.014,BTCUSDT,95757.94440432193,95892.19243273111,0.14019518614805182,316367524.0171755,571660482.9915575
2025-02-12 14:42:36.014,BTCUSDT,95757.70166306755,95892.33863854504,0.14060171990262055,316399046.97391766,571700117.1834288
2025-02-12 14:42:37.014,BTCUSDT,95758.60032163339,95893.6182917345,0.14099827028341055,316503868.9895202,571506890.216652
2025-02-12 14:42:38.014,BTCUSDT,95761.5122507342,95898.14353337213,0.142678701940488,316440478.8651489,571185948.2745754
2025-02-12 14:42:39.014,BTCUSDT,95761.89683134772,95898.26216173267,0.14240040652609867,316394832.74330497,571175573.4691967
2025-02-12 14:42:40.014,BTCUSDT,95765.37981394253,95898.35950293865,0.13885987739460084,316582357.9569769,571397504.9727938
2025-02-12 14:42:41.014,BTCUSDT,95762.49290064901,95897.19374024104,0.14066137535890585,316533598.72928643,571509382.8840767
2025-02-12 14:42:42.014,BTCUSDT,95763.349117647,95896.6364362172,0.13918406133275352,316417323.2686872,571570929.3974842
2025-02-12 14:42:43.014,BTCUSDT,95761.7894057073,95896.71490884102,0.14089701536600777,316512331.4046999,571566881.2516077
2025-02-12 14:42:44.014,BTCUSDT,95761.30362875936,95896.33207547083,0.14100523029107623,316460735.92179227,571626477.5434967
2025-02-12 14:42:45.014,BTCUSDT,95757.91054563737,95895.87904767158,0.14408052687037312,315812069.35069203,571677002.1604322
2025-02-12 14:42:46.014,BTCUSDT,95758.61178516246,95896.23020506042,0.14371388362094495,316068430.4268778,571624730.0689182
2025-02-12 14:42:47.014,BTCUSDT,95758.39921133079,95896.13061319105,0.14383218912870624,316185195.2057623,571635635.006302
2025-02-12 14:42:48.014,BTCUSDT,95758.5498408005,95896.2310088443,0.14377950404711393,316185124.4450413,571672402.7981837
2025-02-12 14:42:49.014,BTCUSDT,95758.60266746678,95896.1650647338,0.14365539328588212,316071446.3926855,571671218.6378053
2025-02-12 14:42:50.014,BTCUSDT,95758.57448091311,95896.50589620952,0.14404079848108012,316061084.25274706,571636518.7701371
2025-02-12 14:42:51.014,BTCUSDT,95758.70882454047,95896.5383249734,0.14393416758101113,316138949.13989294,571633175.2498163
2025-02-12 14:42:52.014,BTCUSDT,95758.71236396462,95896.53550999223,0.14392752641009776,316159761.87690216,571640425.9139454
2025-02-12 14:42:53.014,BTCUSDT,95758.16499011836,95896.16949345666,0.14411774009302275,316080731.471627,571642304.9091073
2025-02-12 14:42:54.014,BTCUSDT,95758.1666312746,95896.09697567069,0.14404029363595622,315999511.8464979,571646567.6878862
2025-02-12 14:42:55.014,BTCUSDT,95755.2808416122,95894.44458048233,0.14533270400023574,315705224.56081164,571727511.2190589
2025-02-12 14:42:56.014,BTCUSDT,95755.98439474516,95893.03867701371,0.14312868603967285,315920131.0357345,571911886.8322558
2025-02-12 14:42:57.014,BTCUSDT,95755.98132656844,95893.56991383502,0.143686676655056,315991774.02099013,571863304.9385957
2025-02-12 14:42:58.015,BTCUSDT,95756.8619301391,95893.69044772093,0.1428916057020084,316069486.9469086,571834232.2766979
2025-02-12 14:42:59.014,BTCUSDT,95756.7706447113,95893.61910441433,0.14291256772932023,316058970.6746388,571840848.3326678
2025-02-12 14:43:00.014,BTCUSDT,95756.52134368737,95893.78571487,0.14334728252079826,316040156.03447294,571805541.3639542
2025-02-12 14:43:01.014,BTCUSDT,95756.98339196788,95893.9278906282,0.14301254468277905,316094597.33094466,571825523.821453
2025-02-12 14:43:02.014,BTCUSDT,95758.15273710694,95894.39495876258,0.14227741216946999,316165483.12148327,571776548.4463807
2025-02-12 14:43:03.014,BTCUSDT,95757.64961155599,95894.49137534855,0.1429042633645067,316187454.8233681,571771635.1611713
2025-02-12 14:43:04.015,BTCUSDT,95758.25585467124,95894.49253052362,0.14227146749534283,316267081.0064244,571771485.0215955
2025-02-12 14:43:05.014,BTCUSDT,95763.25891425018,95899.38028501994,0.142143628269427,316354267.7544487,571198317.6520375
